# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-3.545041321460000172e-01,4.686768645007999723e+00,2.708956269714000165e+00,1.536143308400000039e-02,1.265274693475000101e+00,7.370630970599999499e-01,-2.407790721576499848e+01
4.782949389660000050e-01,3.700174188226000194e+00,2.245853538947999883e+00,4.042262622299999664e-02,7.943555468740000070e-01,2.554215661944999827e+00,-2.203151502613799906e+01
1.102020652401999978e+00,3.453909719013000146e+00,1.634659702425000027e+00,1.441298869139999994e-01,1.344173281910000073e+00,1.381635252631999933e+00,-2.107974992018899840e+01
1.528005633719999867e-01,5.030860779543999683e+00,2.556015751987000151e+00,1.572610683950000088e-01,1.110723391909999913e+00,1.611658198625999905e+00,-1.929207862668700102e+01
4.114558312930000072e-01,7.675453598279999845e+00,3.154559702175999902e+00,5.397825958400000179e-02,6.633593814449999515e-01,2.996775675067000044e+00,-2.418380877381499872e+01
-4.612242037559999841e-01,5.975394208778999960e+00,3.272332112317000163e+00,2.029554753799999930e-02,1.230707124977000078e+00,1.074537874268000071e+00,-2.392826860078999829e+01
1.019560500749999987e-01,5.534304135518000045e+00,2.766201746135000139e+00,3.215723203859999768e-01,8.183480589560000462e-01,1.889755217645000096e+00,-2.292481118209099833e+01
4.005721300330000179e-01,6.251032314565000192e+00,2.854831710157999858e+00,1.523423289920000090e-01,7.129422615539999786e-01,2.485181970090999837e+00,-2.139601913159700075e+01
6.805273395499999989e-02,6.152341627312000405e+00,2.742831965865999866e+00,1.213161187980000000e-01,1.420740704490000006e+00,7.353766710419999963e-01,-2.048532113837099899e+01
1.260011938470000092e-01,4.383985959611999661e+00,2.408423894110999885e+00,9.147056862899999308e-02,1.267203133735000042e+00,1.474624774822999917e+00,-2.080519415904599967e+01
3.959503687190000232e-01,4.402791757865999855e+00,2.135270392568000108e+00,1.123641531899999962e-02,1.405134169669999933e+00,4.104284444929999776e-01,-2.445462925674999966e+01
-5.278972079299999731e-02,4.262314264878999559e+00,2.149042740780000127e+00,1.439566007199999942e-01,1.388443890410000048e+00,6.179479863019999852e-01,-2.254868100033800005e+01
-1.651242949339999933e-01,4.717826938396999736e+00,2.432026118476000143e+00,3.295086989999999969e-03,1.351150409089999949e+00,1.043348983533000096e+00,-1.942034289944400172e+01
-6.986593158499999900e-02,5.284063067082000131e+00,2.637901007361000083e+00,1.687732224709999895e-01,1.437505449389999912e+00,1.004827140406999941e+00,-2.219186757555100087e+01
1.129338745239999997e-01,4.656612936965999872e+00,2.379213596116000140e+00,3.188015170800000131e-02,1.121352651825000102e+00,1.749106618512999978e+00,-2.073718188654299865e+01
-1.304522497950000026e-01,3.867905196200999818e+00,2.506017499158000206e+00,8.870091362999999937e-03,8.734247748460000071e-01,2.065428625422999875e+00,-2.259105573018300106e+01
7.521265081569999955e-01,3.730369806269000055e+00,1.865176913785999924e+00,3.098128220249999898e-01,8.564078541880000284e-01,2.333833733132999910e+00,-2.200334728450599897e+01
5.196314292929999912e-01,4.276048375830000303e+00,2.729263738348000068e+00,1.648250362260000046e-01,1.547803168469999990e-01,3.976515497903999830e+00,-2.438429768670799902e+01
3.087936798740000266e-01,4.570597418645999888e+00,2.295207952660999862e+00,2.932411526799999849e-02,1.004032051675999959e+00,1.664072181212000068e+00,-2.329938658304499910e+01
-1.145308452549999995e-01,4.365423728528000424e+00,2.502782766335999831e+00,4.013508128769999739e-01,1.308700125696999894e+00,1.132821142547000060e+00,-2.092545263425600055e+01
1.159653213626999912e+00,3.557912000079999970e+00,1.685590322701000066e+00,3.522115162699999968e-02,1.076985250162000085e+00,1.851785831918999925e+00,-2.172741901681899890e+01
2.896171918429999992e-01,4.246342973205000426e+00,2.228844889844999955e+00,1.692386563509999942e-01,1.125383728320000110e+00,2.080309588428999934e+00,-2.203360664139200153e+01
3.679059083130000185e-01,6.154501400380000042e+00,2.613914247894999932e+00,3.289649787910000067e-01,1.111921791124000025e+00,1.896650410159999911e+00,-2.176208068629700065e+01
3.823265842999999838e-03,4.268043570629999728e+00,2.209386094421000202e+00,7.497617441300000185e-02,1.454140746413999929e+00,6.897078102570000091e-01,-2.112919232900100042e+01
1.522977357807000054e+00,3.242757951496999969e+00,1.438170284222000106e+00,2.264447630189999894e-01,1.205033825402999970e+00,1.598245013792999991e+00,-2.161029208643000032e+01
1.386541670099999957e-01,3.705523947642999971e+00,1.822001225531999946e+00,5.299767210100000264e-02,1.448454041028000017e+00,7.661119233969999609e-01,-2.083888982850200122e+01
3.939003227360000081e-01,6.338412357793999696e+00,2.912227301690000214e+00,1.479836439949999971e-01,7.692006710619999632e-01,2.359580258308000111e+00,-2.228849552808900114e+01
6.502105724699999700e-02,5.116014408855000362e+00,2.478391036710999806e+00,2.092883829130000040e-01,1.311259465999000007e+00,5.550009499679999792e-01,-2.405356534412799974e+01
-2.243271514340000050e-01,4.147726411887999731e+00,2.332989127707000065e+00,4.821004535000000119e-02,1.420202487515999978e+00,3.736384318009999816e-01,-2.211095617049700124e+01
1.166439984241000039e+00,4.013542672217999652e+00,1.883798506378999926e+00,1.551742138170000007e-01,9.802891417300000354e-01,1.947025876247999943e+00,-2.441572439933300132e+01
8.568613427169999852e-01,3.458883782665000073e+00,1.862343058832000020e+00,1.742349771850000006e-01,1.036255319851999923e+00,1.907007219712999913e+00,-2.307420260477699969e+01
4.150007231939999985e-01,4.005547184262000293e+00,2.408027845936000055e+00,7.530720971800000663e-02,6.296371084590000056e-01,2.669340019588999802e+00,-2.166850565977900089e+01
5.298000306919999902e-01,2.873338566116999893e+00,1.933215051631000048e+00,1.699511172610000120e-01,7.401241849530000305e-01,2.379816629167999853e+00,-2.396899607631500118e+01
3.672176867970000091e-01,3.808957564627999837e+00,2.292202742723000064e+00,1.709007229110000026e-01,6.316954254400000135e-01,2.659508104967000186e+00,-2.079758013618700119e+01
3.313425978199999733e-01,4.048997935340000076e+00,2.253442567060000012e+00,2.623604950280000181e-01,8.936752077220000423e-01,2.043472979407999990e+00,-2.094293759240800057e+01
-3.033890749800000064e-02,4.413372283092999560e+00,2.161649097631999972e+00,8.247186946699999743e-02,1.454879072290000019e+00,4.630780426489999879e-01,-2.102002653645800123e+01
7.249492820300000584e-02,3.824189691283999881e+00,2.254901854996000043e+00,1.628942801740000113e-01,1.182012433147999975e+00,1.343449166309000020e+00,-2.036858091306600116e+01
1.135941808300000057e-02,4.349448330058000245e+00,2.408245551144999830e+00,4.041536357439999838e-01,1.213528780889999936e+00,1.386136948697000104e+00,-1.949430189596300167e+01
2.865214800459999767e-01,4.697638083002000364e+00,2.394885599435999879e+00,2.198446456289999962e-01,1.119686313282999945e+00,1.456672406220999916e+00,-1.968316450324299893e+01
7.995279412619999970e-01,3.422728929138000087e+00,1.970395601039000022e+00,2.461070199429999938e-01,9.235433392309999601e-01,2.301161559134000001e+00,-2.229193461224799933e+01
7.661846671690000221e-01,4.307887956904999704e+00,2.257458243833999845e+00,3.818008817699999891e-02,7.053011690160000402e-01,2.971640970628000034e+00,-2.132464867989299862e+01
-2.664221448010000159e-01,7.119646464169999689e+00,3.424485312114999847e+00,1.270437968939999995e-01,8.348381556949999727e-01,2.082110161863000020e+00,-2.364269182295500116e+01
-1.516941428699999928e-02,5.532808984368999816e+00,2.536529816648999791e+00,1.685110400959999866e-01,1.123241381893999913e+00,1.623303348539999913e+00,-2.238632892203199987e+01
1.629331645519999927e-01,3.772716765125999849e+00,2.191018119000000208e+00,2.204647255800000136e-02,8.551464600720000142e-01,2.232803576261999989e+00,-1.978618628229499876e+01
6.339039943499999441e-02,3.994166479676999781e+00,2.325043109371999872e+00,1.876064062199999868e-02,1.451693453182000049e+00,6.875936305809999816e-01,-2.277297624459399827e+01
-4.024953304660000009e-01,4.920699100532999637e+00,2.855562946251000156e+00,3.605301117200000044e-02,1.412043650009999984e+00,3.325000944689999738e-01,-2.187111355448899985e+01
-1.376639998499999962e-01,5.087490241144999814e+00,2.636455798755999780e+00,3.453394038059999782e-01,1.361437351201999935e+00,3.656299560510000157e-01,-2.040045412388399981e+01
-2.888832411389999910e-01,4.409460780598999818e+00,2.753154636450999782e+00,2.269686634089999877e-01,1.256535080461000042e+00,8.332781433920000147e-01,-2.138608631886199873e+01
1.008724233172999973e+00,3.861962498541000155e+00,1.747048822453000083e+00,2.577889234819999986e-01,1.255250829411000080e+00,1.809965174570000057e+00,-2.644051687168499853e+01
1.193876865690000066e-01,3.705583011821000028e+00,2.294616365517000212e+00,2.407979234189999984e-01,8.196244655179999450e-01,2.134807862035000170e+00,-2.103750698149899989e+01
2.254056756289999908e-01,3.729881489278000117e+00,2.122220722374000168e+00,1.867094326759999867e-01,9.353977280409999651e-01,1.852578876626999937e+00,-2.168569612904200028e+01
-5.816989509699999755e-02,4.582664239629999692e+00,2.466958492692000071e+00,9.768836508999999627e-03,1.392860102682000001e+00,9.362645951710000247e-01,-1.915643425630500118e+01
1.128284403700000049e-01,4.386866606140999991e+00,2.329537448496000085e+00,9.636258869999999969e-04,1.298407257377000024e+00,1.501362593679999913e+00,-2.031274445375699855e+01
1.140583205200000061e-01,5.711694085340999649e+00,2.578152493070999807e+00,1.620630628289999875e-01,1.135369155011999975e+00,1.527055101556000105e+00,-2.166435751671799892e+01
2.701470995349999904e-01,3.605901951609999934e+00,2.298956402820000022e+00,2.021014152170000078e-01,9.536153627919999876e-01,1.765973291384000055e+00,-2.336945128905799862e+01
1.216813466008000111e+00,3.150834634779999810e+00,1.563963729626000054e+00,2.675334988400000086e-02,8.537267941430000118e-01,2.176685846798999791e+00,-2.591357607880399883e+01
1.404965998400000138e-01,5.465157275594999753e+00,2.463977071003999875e+00,4.219947189180000002e-01,1.512818389108999906e+00,5.405106137340000005e-01,-2.237134742537000065e+01
1.429012759290000101e-01,4.714707700319999972e+00,2.415367691640000203e+00,6.872895607000000136e-03,1.117864893336000032e+00,1.554710789078000088e+00,-2.022126055683200008e+01
7.006875799330000154e-01,3.859594105064999781e+00,2.081976566024000164e+00,4.326994768800000030e-02,1.070571173000999909e+00,2.029079109737999875e+00,-2.125469298226299841e+01
9.739723556930000026e-01,3.605494667382000085e+00,1.806702037131999949e+00,1.457238699800000002e-02,1.102900989357000094e+00,2.096092888362000028e+00,-2.126364419427200048e+01
-1.719343900900000000e-01,4.059548922976000007e+00,2.253709768485999909e+00,2.074998932999999948e-02,1.456724034097000020e+00,5.803916945870000177e-01,-2.369519033242299955e+01
-1.011703150299999993e-01,4.444074168296999972e+00,2.483330845018000055e+00,1.632802233170000117e-01,1.160822669369000026e+00,1.395725178514999998e+00,-2.122471381276800173e+01
2.085216738929999980e-01,4.309530941085999878e+00,2.533379660268999967e+00,1.769269902199999828e-02,1.070552726193999993e+00,2.009092423211999989e+00,-2.235068485702799990e+01
4.879714256199999683e-02,5.430317051327000044e+00,2.600683076022999973e+00,2.715398874819999753e-01,1.138958626638999938e+00,1.365870411666000095e+00,-2.027243095231400005e+01
-2.545518337199999953e-02,4.001440992012000208e+00,2.608333878292000030e+00,1.689917980370000128e-01,1.112660478582000012e+00,1.562413877238999937e+00,-2.186788903522700167e+01
4.737667316079999802e-01,7.275569516874000442e+00,2.841912114746000029e+00,1.363760174059999997e-01,8.096232510340000132e-01,2.185762703304999999e+00,-2.463301096730700124e+01
1.479131667849999943e-01,5.497899675779000184e+00,2.609408629090999909e+00,5.781064267100000098e-02,1.122339503052999898e+00,1.802294012569999992e+00,-2.230891911165599950e+01
-2.607333842780000244e-01,4.633769025971999689e+00,2.772701474283000067e+00,8.430746269899999645e-02,1.275866721901999901e+00,1.055225980791000051e+00,-2.113408130254800099e+01
5.492804440970000535e-01,4.099972216779000256e+00,2.233496826641999888e+00,1.974566372259999869e-01,1.051317887221000058e+00,1.821815535547000042e+00,-2.139931440655799832e+01
1.044452976699999924e-02,4.416347263667000256e+00,2.474010524475000139e+00,1.746687740370000130e-01,1.077463380263000037e+00,1.742307205564000094e+00,-2.095425368057199833e+01
-1.402636670219999937e-01,5.040992732027000045e+00,2.757570609372999915e+00,2.420368854230000033e-01,1.362631663011999894e+00,7.381090610639999827e-01,-2.191432769094100053e+01
7.900429384000000679e-03,4.151407661090000367e+00,2.368199723173999960e+00,1.663990551769999882e-01,1.048827405348000008e+00,1.559409676817000046e+00,-2.102359194122299968e+01
9.898256783499999323e-02,4.634399807602999743e+00,2.259628848454000138e+00,7.168314555999999796e-03,1.454642762421000102e+00,5.171157653410000110e-01,-2.166982674545999998e+01
1.234154605158999995e+00,3.045146365837999802e+00,1.513249366724999989e+00,1.506860170809999899e-01,1.188171095625000007e+00,1.427233481550000072e+00,-2.514167533465800020e+01
9.758561661819999955e-01,3.423031600027000021e+00,1.726647795504000049e+00,1.180208500659999937e-01,1.099117138059999998e+00,1.838159248963000092e+00,-2.191177337706700001e+01
-3.814751694280000271e-01,4.270191598681999601e+00,2.282902694791999920e+00,7.388977663000000085e-03,1.438082677029999923e+00,4.367475831309999834e-01,-2.580876384225999942e+01
5.077240463829999495e-01,3.499195450014000119e+00,2.167790837975999807e+00,1.174648897370000056e-01,6.854524971330000493e-01,2.475395058315999819e+00,-2.204796923503799988e+01
-1.602875769550000107e-01,3.396316066444999837e+00,2.015780524299000120e+00,4.474937069999999906e-02,1.090010305415000103e+00,1.443415776686999941e+00,-2.288317342673699883e+01
3.281703674659999792e-01,6.590874417741000357e+00,2.849978296444999781e+00,1.094351315989999934e-01,7.801272783379999964e-01,2.417473405047000146e+00,-2.247856271516199911e+01
1.383533726894000004e+00,3.851589982664000100e+00,1.835485345883000052e+00,1.359159114000000057e-01,1.065226508345000100e+00,1.978952326851000088e+00,-2.439991997854000161e+01
-1.899145413960000028e-01,4.845094229113000139e+00,2.377266805186000198e+00,1.432031518490000099e-01,1.218816494991000088e+00,1.549196007359999960e+00,-2.526763002999599905e+01
-7.971032483800000179e-02,5.633541199475000205e+00,2.791298240235999817e+00,1.977829719549999976e-01,1.274543809169000008e+00,1.435043056589999921e-01,-2.268232651448899873e+01
5.591817451500000202e-02,6.202769941077000304e+00,2.758794047658999826e+00,1.492082005469999861e-01,1.497184337673999943e+00,6.709241345969999548e-01,-2.069398598345100027e+01
-1.243212649700000012e-02,5.128086687527999565e+00,2.589420286751999978e+00,3.590741211849999837e-01,1.429223195105000066e+00,6.050355513259999540e-01,-2.045535458182699884e+01
9.050246620500000672e-02,4.480276637305999898e+00,2.297234484566000212e+00,2.110609147349999937e-01,1.173455022820000027e+00,1.471805966952999922e+00,-2.017272097623499860e+01
-1.932293642890000052e-01,4.940653654834999742e+00,2.720296265042000172e+00,3.647133754399999733e-02,1.505106032587000042e+00,6.266945029199999517e-01,-2.416599677940000035e+01
-2.593767905950000174e-01,5.380294054913999702e+00,2.808883083477000220e+00,2.945718049100000055e-02,1.525692074469999993e+00,4.472648247009999856e-01,-2.327079916034000107e+01
1.419082372290000060e-01,4.737954564025000259e+00,2.416700159092000089e+00,1.416078421239999885e-01,1.212322915626000031e+00,1.364187504528000083e+00,-1.940222246573500087e+01
3.420111612449999727e-01,4.456042658199000250e+00,2.062855928747000078e+00,1.505188031399999973e-02,1.342959990128999914e+00,1.073759118174999916e+00,-2.229274229386799888e+01
4.879767703310000093e-01,5.251607640095000029e+00,2.408633872822000033e+00,2.435552758060000045e-01,1.132322627738000076e+00,1.596388399167000038e+00,-2.069621386983699907e+01
2.946232161999999804e-03,5.173331879182000215e+00,2.602239310178000142e+00,1.131063207500000029e-01,1.086916510693999971e+00,1.500965652579000054e+00,-2.014832505124299900e+01
1.415959294799999935e-01,4.381929412296000415e+00,2.151386923537999873e+00,7.200272320200000464e-02,1.391233084977999912e+00,9.521840775840000326e-01,-2.118942395079900010e+01
-3.876585146930000003e-01,5.324675520141999741e+00,2.895293203515000080e+00,1.575774281510000097e-01,1.347002344374000016e+00,7.333089206999999776e-01,-2.448986508871000112e+01
-1.548349883260000115e-01,5.030522024242999990e+00,2.638845475576999888e+00,2.833647363960000165e-01,1.268501283890999920e+00,1.072037567054000107e+00,-2.069399096356699985e+01
1.805887613130000013e-01,5.454054211083000148e+00,2.464884323090000162e+00,3.690152852320000010e-01,1.376409254549999961e+00,8.752924979289999907e-01,-2.143497231243300050e+01
1.322483754909999920e+00,3.287126799150000167e+00,1.414194633644000110e+00,1.867916059109999971e-01,1.278026515145999964e+00,1.338300416885999988e+00,-2.174850163621400156e+01
6.489537367319999639e-01,3.619682723371000055e+00,1.869322400296999920e+00,1.847543314819999893e-01,1.050874192843999966e+00,1.972137502385000074e+00,-2.070210404295700002e+01
2.131684069360000044e-01,7.901023481060000186e+00,3.161557607817000015e+00,1.979348335159999972e-01,7.232788066569999508e-01,2.424308884764000194e+00,-2.138622023433400088e+01
2.751163501000000039e-02,4.336066371553999765e+00,2.231459541975000072e+00,8.867982393800000196e-02,1.450197390720000090e+00,4.666087332109999930e-01,-2.210518908111599856e+01
1.282634715619999977e+00,2.877965068711000107e+00,1.401735446405000030e+00,2.756751940430000047e-01,1.106095268630999939e+00,1.735884270591999901e+00,-2.339672146508900141e+01
-6.126939315899999905e-02,4.746823722822999692e+00,2.504231729774000215e+00,2.989233513899999806e-01,1.300432244783999991e+00,1.287211469050000057e+00,-1.918134466707400065e+01
-9.659774200399999511e-02,4.626896158604999698e+00,2.631467545823999998e+00,3.990550181840000210e-01,1.293560278878999936e+00,1.273908018810000042e+00,-1.944448208349999874e+01
-1.093003875520000001e-01,5.271312080971999769e+00,2.512060677711000167e+00,3.693307635709999759e-01,1.488508670049000004e+00,3.765191728869999865e-01,-2.193079728163300146e+01
1.003850754380000015e-01,4.390093736691000004e+00,2.262730165151999984e+00,1.777072403040000081e-01,1.351424162452999900e+00,1.049046516581999988e+00,-2.035662402091600143e+01
3.803648970040000021e-01,3.859516437478000217e+00,2.077624463908999797e+00,9.627671240000000531e-04,9.793312127350000118e-01,1.725605858515000035e+00,-2.206023758016599956e+01
1.535233975679999863e-01,4.419675558306000340e+00,2.228843352759000140e+00,1.595784005449999987e-01,1.325680788954999967e+00,1.163685940037999966e+00,-2.037876164393700051e+01
5.136858538320000500e-01,3.500377252869999900e+00,2.165375417791000068e+00,2.276456283859999985e-01,9.009903775750000010e-01,2.025104108803000180e+00,-2.313945705328499969e+01
6.624591432490000154e-01,3.899416284732000193e+00,1.942285263557000041e+00,2.271293502699999953e-02,1.207738916942999952e+00,1.518859004332999918e+00,-1.968494591667199956e+01
-1.271501384339999985e-01,5.460072373931000200e+00,2.985185532175000045e+00,7.693589448300000577e-02,9.261246414810000438e-01,1.883144100752000005e+00,-2.128528818890200114e+01
-5.452375130999999667e-03,4.239445987988999853e+00,2.387722939797999988e+00,1.398365122309999931e-01,1.430919550457999900e+00,8.332691984569999821e-01,-2.119302975161999925e+01
7.720581142000000618e-02,4.099598111703000036e+00,2.278432027761000178e+00,1.889759362829999956e-01,1.176187969339000050e+00,1.483701690119000105e+00,-1.884104431908999899e+01
9.904489026899999937e-02,7.515099858320000159e+00,3.228569851866000207e+00,5.126172076499999758e-02,8.875817082779999811e-01,2.086898482078999972e+00,-2.183518360796299973e+01
-2.255524181069999967e-01,4.452270858241999640e+00,2.535672827367999815e+00,5.348703477000000053e-03,1.403550869055000039e+00,4.363028857749999823e-01,-2.240440245167300048e+01
1.762201487089999907e-01,4.948335382134000149e+00,2.359251003477000008e+00,1.083064431249999987e-01,1.518694113850999949e+00,1.102380414608000070e+00,-2.508129951481599917e+01
1.572024807029999971e-01,3.627011643214999914e+00,2.108988337657999868e+00,1.271625649060000030e-01,1.071182515217000031e+00,1.493265071976999980e+00,-2.178619560038099934e+01
1.121433550199999948e-02,7.900342282248000281e+00,3.178513695397000127e+00,5.915643947899999755e-02,7.270695580910000455e-01,2.247653509954000040e+00,-2.371550048539599942e+01
-8.184346644699999618e-02,5.431925018311999587e+00,2.813933974918000125e+00,2.549771465289999983e-01,1.151776627617000059e+00,1.200308787013999900e+00,-2.146100761224800024e+01
2.656888144080000180e-01,4.640345348723999841e+00,2.079423835884000038e+00,1.303210473370000066e-01,1.225343651615999896e+00,1.335754554593000076e+00,-2.862707353599800086e+01
-3.970367591300000276e-02,4.995463334212000284e+00,2.454819090660000036e+00,2.872592078410000083e-01,1.455194691148999908e+00,4.868400218150000236e-01,-2.059908709147899941e+01
-2.431898902999999907e-03,5.914138303638999616e+00,2.843624595750999795e+00,2.796778042429999833e-01,7.139588539400000267e-01,2.082762711888999974e+00,-2.336663071118000090e+01
-1.194580332299999964e-02,4.300647507182000062e+00,2.445198114446999860e+00,1.618067124939999990e-01,1.410333318786000101e+00,5.743744846199999587e-01,-2.296711315058200142e+01
2.591485857299999918e-01,3.679338177139999999e+00,2.129823030399999872e+00,3.192773863099999943e-02,1.258730320880999898e+00,1.192445699165000095e+00,-2.201560503075199904e+01
-7.345678524999999653e-03,5.736545689317000374e+00,2.803263569804999911e+00,2.976185891620000135e-01,1.093469441889000082e+00,1.583635104796000004e+00,-1.946566518732700146e+01
1.078269830749999936e-01,3.540913497775000085e+00,1.799719429850999974e+00,1.851973309409999935e-01,1.397056563488999981e+00,7.872632309779999948e-01,-2.356604909197000097e+01
3.777070012489999740e-01,3.960703309333999833e+00,2.394066790196000216e+00,6.090374275999999726e-02,6.410539259799999945e-01,2.495536552688999876e+00,-2.165637772371099956e+01
2.030872443600000021e-02,4.246749687018000152e+00,2.376119850500999942e+00,1.529707784580000007e-01,1.336497012404000095e+00,1.032303924987000077e+00,-1.957082657566899897e+01
2.067173539480000044e-01,4.630347016169999996e+00,2.082044263179000154e+00,1.108304360999999988e-01,1.226802022862000019e+00,1.161958338360000065e+00,-2.762144910813299958e+01
7.027715304299999577e-01,3.713765894209000162e+00,2.002319525662000110e+00,2.605311835049999858e-01,8.781927095479999945e-01,2.202396671984999887e+00,-1.969268965018899920e+01
-2.226942584799999902e-02,7.573587089210000123e+00,2.965101108084000181e+00,1.319076510140000102e-01,6.396884290280000496e-01,2.445571634224000146e+00,-2.641805928224500022e+01
-1.380635676470000073e-01,4.779795768239000431e+00,2.798959356354000061e+00,2.798194413630000210e-01,1.292689096177999986e+00,7.514829095980000151e-01,-2.195102226524100075e+01
1.237197883460000036e-01,3.417525721897999968e+00,1.829860181242999984e+00,1.242412595600000079e-02,1.243349571453000069e+00,1.422311916870999893e+00,-2.073473880573200034e+01
2.347292126399999901e-01,4.444714833434000312e+00,2.129887011827999999e+00,2.291569136899999914e-02,1.375632459009000108e+00,5.091874653299999914e-02,-2.527510953131000093e+01
1.147815805600000072e+00,3.358719037138000019e+00,1.912246842380999956e+00,2.137430212349999969e-01,9.504827369380000057e-01,2.077991920349000043e+00,-2.240252003787500001e+01
9.951931252800000349e-02,4.788975834176000035e+00,2.620972530698999936e+00,1.032486194059999973e-01,9.040891839360000182e-01,2.101532626041000107e+00,-2.063918997211699846e+01
-1.072088453510000039e-01,7.734917287602000258e+00,3.304698456215000135e+00,1.255684540660000070e-01,7.423132330149999625e-01,2.835757421848999815e+00,-2.748362742899499978e+01
-2.559915633090000253e-01,4.744492900236999766e+00,2.618312474976999926e+00,1.824084720630000100e-01,1.547205802364999938e+00,8.448684320360000388e-01,-2.376217895987500128e+01
3.892311176230000003e-01,3.716509663997999979e+00,2.107649534545999792e+00,2.238123512780000046e-01,9.316773923729999574e-01,2.102507837880000174e+00,-1.922471467738300177e+01
2.259817639770000108e-01,4.136004429834000184e+00,2.181202077047000198e+00,1.382017132130000103e-01,1.246247653023000002e+00,1.426457081416000028e+00,-2.077427602540500118e+01
3.403725090899999833e-02,5.258727821701000060e+00,2.726005607673999798e+00,1.397023814599999969e-01,1.470315775576999995e+00,5.207944028640000278e-01,-2.316127504272400017e+01
-4.454476829000000165e-02,4.940560944755000072e+00,2.763382450208000218e+00,2.198192422240000110e-01,1.232153403277999937e+00,1.063889597134000109e+00,-2.054568929250499920e+01
1.834704867289999874e-01,8.037678726344999802e+00,3.164138699527000220e+00,1.498239165680000096e-01,6.697875121399999854e-01,2.392530513637999956e+00,-2.357426692676800073e+01
-2.160733726469999949e-01,4.267041200407000190e+00,2.332669120585999956e+00,4.603990072599999789e-02,1.446450183050000060e+00,4.208060057479999783e-01,-2.040764530638299945e+01
-2.535931178240000139e-01,4.727748840869000269e+00,2.828552160886999900e+00,1.439285471279999895e-01,1.294754122630999982e+00,1.240231054539999989e-01,-2.337613397602200038e+01
3.005526000800000097e-01,4.807169608877000400e+00,2.466035659450000139e+00,1.773443838500000092e-01,1.127102123797999900e+00,1.808549696018000086e+00,-2.002826728376500043e+01
1.994485963199999976e-02,5.544818418836999996e+00,2.579015861243000085e+00,3.442789462809999756e-01,1.281886957250000014e+00,1.382071320180999985e+00,-2.167714883009600157e+01
4.568688867840000056e-01,3.974370582125999807e+00,2.195145900861999788e+00,1.376757425629999976e-01,9.103727090819999646e-01,2.326062819021000205e+00,-2.013242047666300039e+01
4.882820980170000102e-01,4.020050136643999572e+00,2.100774113427000156e+00,1.758117611970000105e-01,1.230666755185999994e+00,1.738672396067000081e+00,-2.057230531965500120e+01
-3.181467008650000206e-01,6.284857177575999820e+00,3.105184991404000172e+00,9.695830008000000735e-03,1.264926579781000093e+00,1.310852380607999912e+00,-2.123662813681700001e+01
6.644323819580000290e-01,3.893262398827999959e+00,2.079731304520000101e+00,1.767228916540000139e-01,1.109055903275000032e+00,1.728597628581999945e+00,-2.171158343390699841e+01
-7.318806221699999948e-02,4.713943181507000091e+00,2.448840502758999893e+00,1.174105186779999949e-01,1.158129833899000038e+00,1.667979764210000049e+00,-2.416376090596499893e+01
-1.877846620070000028e-01,7.684919197904999777e+00,3.226520162214999932e+00,1.777589964300000172e-02,1.093350320367000084e+00,1.436300993259000069e+00,-2.122005261502999929e+01
-1.830424469299999843e-02,3.419668593194999939e+00,2.474553883636000151e+00,2.488310452199999842e-02,8.966255919719999801e-01,2.197951002736000081e+00,-2.613235939613799985e+01
8.354762162699999606e-02,4.991577083267999981e+00,2.685280852003999907e+00,5.490969464499999980e-02,8.961562767199999779e-01,2.025754176490000003e+00,-2.113397071376299863e+01
-1.566747499539999922e-01,6.599472068460999985e+00,3.003692004452000130e+00,6.875850829000000608e-02,1.067326518253999934e+00,1.571792510946000032e+00,-2.099433879093900046e+01
-8.505839309200000087e-02,3.666733478669999879e+00,2.341965000071999814e+00,8.694317847200000449e-02,1.133304609472000068e+00,1.467203819837999967e+00,-2.141711354195500050e+01
-3.144587110600000068e-02,4.799822935006999636e+00,2.550590628409000082e+00,4.118653722050000243e-01,1.200713055508999982e+00,1.197257308153000022e+00,-1.931918217807400140e+01
4.000283290099999889e-02,3.608719201658999953e+00,1.806594956442000077e+00,3.714512301600000205e-02,1.440051133744000067e+00,8.073386190110000138e-01,-2.362294781691100098e+01
1.411048483469999892e-01,4.583742951867000315e+00,2.354572414769999789e+00,1.994873303499999917e-02,1.096901752039999955e+00,1.636632601003999987e+00,-2.053564749047500015e+01
8.231957429220000400e-01,3.610467103962000213e+00,1.972696593818999977e+00,2.500933702929999947e-01,8.960052152140000059e-01,2.123034047371000099e+00,-2.148136174680999844e+01
-9.749058186600000064e-02,4.632040911398999761e+00,2.334960805195000155e+00,1.368446783579999881e-01,1.332429273080000032e+00,1.001965402583000042e+00,-2.122325144036399891e+01
2.507103444950000148e-01,7.196594438883000322e+00,3.132783144794999863e+00,1.043347274460000029e-01,5.968946562319999982e-01,2.587638919969000195e+00,-2.300816106471300060e+01
4.272921195939999861e-01,4.511544597315999994e+00,2.592401227767000105e+00,1.818874659949999972e-01,5.408037103759999464e-01,3.061398902926999899e+00,-2.351810148139500001e+01
1.166439984241000039e+00,4.013542672217999652e+00,1.883798506378999926e+00,1.551742138170000007e-01,9.802891417300000354e-01,1.947025876247999943e+00,-2.441572439933300132e+01
