# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
9.621253833230000163e-01,4.356418960903000404e+00,2.016384754929999801e+00,4.029786006419999733e-01,1.196647934727999907e+00,1.770237871875000035e+00,-2.060068463399899841e+01
6.859728465759999949e-01,5.171702561383000329e+00,2.225477632545000084e+00,2.680918586000000103e-02,1.202216617534999976e+00,1.710069788396000101e+00,-2.020009680096699967e+01
1.367702037938000048e+00,5.202980640472000040e+00,2.224860785613000047e+00,1.924663493019999894e-01,1.020943746881000092e+00,2.337298957884000217e+00,-2.242863650808099862e+01
1.032557818004999906e+00,3.622781777745999854e+00,2.045728811148999959e+00,1.497983031229999928e-01,9.607245226399999671e-01,2.184718977490999858e+00,-2.122953268892599965e+01
3.654516122650000032e-01,3.931345816947999783e+00,2.137872496715000015e+00,1.676168785690000107e-01,1.312219843792000074e+00,1.561152562318000037e+00,-2.073046733685299969e+01
7.543440088989999959e-01,3.942422468576999961e+00,1.863551491728000054e+00,1.980961630689999919e-01,1.334595019712000008e+00,1.113731637259999907e+00,-2.243418831152100168e+01
6.990718769579999936e-01,5.240402417510000355e+00,2.257041617091000152e+00,5.038159036999999979e-02,1.206866520725000003e+00,1.813442898649000101e+00,-2.043816582434000040e+01
2.278706289516999828e+00,3.762049200531000004e+00,1.620747194752000020e+00,3.342596061950000030e-01,1.029024453868000011e+00,2.141719364789000046e+00,-2.406976226161700083e+01
3.023686825229999764e-01,4.854518194064000092e+00,2.350522695798999973e+00,2.502790548270000248e-01,1.447030103773000009e+00,1.205621516142999949e+00,-2.200725766387699878e+01
2.485379052879999884e-01,6.993822996579000417e+00,3.017966252221000012e+00,2.599952423529999779e-01,9.629944922440000221e-01,2.034872606247000171e+00,-2.065907793705000017e+01
9.650419133780000491e-01,4.609727990906000272e+00,2.100331808792999855e+00,2.475286679700000048e-01,1.206199035742999914e+00,1.654799878421000070e+00,-2.114553333752499853e+01
2.323326884309999951e-01,5.262062880419000166e+00,2.585891091231999894e+00,2.771718639700000014e-02,1.114475273677000056e+00,1.900959692605000084e+00,-2.243152711415400091e+01
6.844066642099999598e-02,5.752970776238999662e+00,2.514578682099000151e+00,5.960350396360000191e-01,1.456448487687999949e+00,7.545937923119999668e-01,-2.129156509601200042e+01
1.174387059485000107e+00,3.478798630850000073e+00,1.771575493160999937e+00,1.228929357929999938e-01,9.651025848680000463e-01,2.210227294825000133e+00,-1.995583599285700060e+01
6.494597848980000476e-01,4.143832871905999582e+00,2.110170485962000075e+00,2.362579663740000113e-01,9.622170514429999599e-01,2.188994699943000111e+00,-2.024125644466300145e+01
6.795741249629999592e-01,3.430508063448999945e+00,1.830781997871000044e+00,2.315928414769999888e-01,1.213311493101999927e+00,1.725578928964000003e+00,-2.085480758397699930e+01
7.441161580420000421e-01,4.275442549833000427e+00,1.964636635830999900e+00,4.220158161929999929e-01,1.476114025156999965e+00,8.525394167480000451e-01,-2.040431569789199884e+01
4.548704285349999821e-01,4.085838530445999872e+00,2.102161025473999967e+00,1.272208844559999941e-01,1.212426913489000002e+00,1.507497914078999912e+00,-2.083673387550700085e+01
-3.260064209500000004e-02,6.521166344896999867e+00,2.911232877583000089e+00,2.330587302949999884e-01,1.235235261791000072e+00,9.573398589880000031e-01,-2.488502234825800130e+01
6.236835764039999619e-01,4.892451628425999566e+00,2.184657254838000107e+00,3.348683535570000092e-01,1.206984614967999914e+00,1.640331607076999987e+00,-1.951979172943800123e+01
3.352115906450000016e-01,6.030137524686000283e+00,2.545187200107999814e+00,2.002970197020000065e-01,1.442978280816000103e+00,1.150477344061000107e+00,-2.072808169253000088e+01
6.936506036990000013e-01,3.820166456117000120e+00,1.770423068499000108e+00,3.089123671790000025e-01,1.456174861345000071e+00,1.340784291307000053e+00,-2.414197138021700084e+01
1.086275304052999990e+00,5.422788328811999570e+00,2.485710226209000062e+00,3.219594242500000147e-01,8.813953290410000418e-01,2.931758052610000220e+00,-2.782850869599100108e+01
2.847110744249999881e-01,6.429117259901000025e+00,2.746569045338000059e+00,9.695970338800000143e-02,1.103360297475000085e+00,1.826259027819999936e+00,-2.098947275742199992e+01
6.056381184189999489e-01,4.102984470636999781e+00,2.191020777624999916e+00,6.399140432100000608e-02,8.321830450449999583e-01,2.314578532502999941e+00,-2.168685666949700064e+01
3.778129375350000041e-01,5.839304258121000402e+00,2.463522233642999826e+00,2.532486211199999962e-02,1.672022736293000023e+00,3.195782450949999909e-01,-2.604599111365499908e+01
9.507546544620000262e-01,3.596426203076999784e+00,1.811137405123999899e+00,1.191463414930000048e-01,1.243777543396000107e+00,1.512610753294000077e+00,-2.140616051972699907e+01
7.479295834400000453e-01,4.187156217456999840e+00,2.062607984273999939e+00,3.662365381609999915e-01,1.408852529367000006e+00,1.247204803453000110e+00,-2.128982916783199997e+01
3.221356007510000063e-01,5.954097414957000289e+00,2.577379832349000033e+00,3.580769436200000044e-02,1.331575527208000098e+00,1.094326389209999917e+00,-2.063043636404999859e+01
1.035886400479999914e+00,3.979438474190999830e+00,1.972113618519000022e+00,1.984502945030000021e-01,1.198340209684999991e+00,1.829017142290999987e+00,-1.960308146295399823e+01
4.450090638509999752e-01,4.798060076772999949e+00,2.237101589474999930e+00,2.287760824969999884e-01,1.350422614793999943e+00,1.216173882536000006e+00,-1.979823722172200107e+01
7.150812202390000039e-01,6.246899482963000239e+00,2.357880054099999789e+00,6.194022587370000554e-01,1.365936362723999986e+00,1.061060516394999986e+00,-2.107625600800999877e+01
4.272344312749999928e-01,5.175629870013000122e+00,2.361534896081999957e+00,7.743884232900000164e-02,1.167785110172999907e+00,2.082324310155999836e+00,-2.116836104289300025e+01
1.240817016212999890e+00,3.889853057553000149e+00,1.862838128646999936e+00,1.484595103540000127e-01,1.147729299142999926e+00,1.806686427215000057e+00,-2.079892621909899830e+01
1.103328084169000078e+00,4.018969447542000140e+00,1.955781030922000063e+00,1.844284899929999888e-01,1.267483402764999934e+00,2.072397717659999916e+00,-2.631347629459899906e+01
6.221103025199999775e-02,4.837005776386999578e+00,2.494976364924999856e+00,5.823663406100000328e-01,1.298709829647000102e+00,1.002077391432999898e+00,-2.130823762550500078e+01
1.723275210641999955e+00,3.728158516589000104e+00,1.776603225981000067e+00,2.168706655089999991e-01,1.059012488385999928e+00,2.279235489673999915e+00,-2.088958829311199850e+01
2.688733185170000262e-01,6.658582539405999867e+00,2.846694228090000056e+00,2.137719985859999894e-01,1.300314102853000087e+00,1.276160750490000106e+00,-2.101886136250899995e+01
6.128197141519999835e-01,4.197864529907000097e+00,2.027560872300000039e+00,4.094054561350000121e-01,1.393600279196000047e+00,1.390840870387000106e+00,-2.302755331847099995e+01
1.913147027029999947e-01,4.463041863492000161e+00,2.485493642460999908e+00,3.538701627049999909e-01,1.118900964991000002e+00,1.567334201023000029e+00,-1.992967050656699968e+01
1.334901130408999936e+00,3.672076844369000170e+00,1.915648909925999899e+00,4.324129128600000260e-02,9.894927063830000202e-01,2.749230314695000121e+00,-2.168995549716699855e+01
1.148718466455000087e+00,3.883714032335999988e+00,1.747841473253999967e+00,2.810201586619999747e-01,1.349728271762999920e+00,1.377616585796000104e+00,-2.009334493937399913e+01
9.081821359809999494e-01,5.608112327697999611e+00,2.441390928264000060e+00,3.065123560510000233e-01,8.530122390609999883e-01,2.781941546555999789e+00,-2.544031513613600026e+01
3.806460987970000098e-01,4.205743885637000190e+00,2.056987998425999997e+00,2.512995482079999898e-01,1.292434996682999993e+00,1.256374961439999938e+00,-1.947523217092100012e+01
2.228091488810000076e-01,4.940888036797000282e+00,2.417467809884000118e+00,1.285207939230000040e-01,1.278633442617000071e+00,1.186336518610999979e+00,-2.049400726060099842e+01
1.031327544970999988e+00,4.282583092113999790e+00,2.037835525143000037e+00,1.635890246810000059e-01,1.214273753989999927e+00,1.829535372375000080e+00,-2.112789990674200169e+01
3.383710907779999832e-01,4.042489657357999810e+00,2.296821468001999822e+00,2.111564768849999996e-01,1.321813823664000020e+00,1.085554593814999969e+00,-2.198308671286299898e+01
1.321202050968999897e+00,3.856456708011999801e+00,1.877245219336999948e+00,4.168937077399999941e-02,1.026154491178000061e+00,2.569478971391999877e+00,-1.983501370905599970e+01
9.145722040670000164e-01,4.036725165724999620e+00,1.925744146405000023e+00,2.193825373820000035e-01,1.384298897862999977e+00,1.451519236870999929e+00,-2.151544381368900005e+01
5.715512489580000244e-01,5.209075794370000345e+00,2.437878127463999789e+00,2.730989449349999765e-01,8.990139726960000299e-01,2.338183456032000063e+00,-2.053588685118599955e+01
2.888322438850000062e-01,6.576859575371000410e+00,2.949503314605999904e+00,2.037022279729999996e-01,1.088891513484000040e+00,1.695393105748999929e+00,-2.220946031062700143e+01
7.911444637860000073e-01,6.647687625459999694e+00,2.662572578594999850e+00,2.202057618699999886e-02,8.920342344610000529e-01,2.319989526136999825e+00,-2.276426541316200058e+01
3.259798428039999973e-01,6.530862208618000153e+00,2.809211191540999852e+00,4.191202530899999779e-02,1.306355654460999993e+00,1.433461967643999913e+00,-2.355896075844900039e+01
1.476186175162000014e+00,4.042507861760999965e+00,2.058451669344000035e+00,1.231896733989999992e-01,8.919087493349999729e-01,2.535512252425999868e+00,-2.174169462292400112e+01
1.093699395016000109e+00,4.445192110616000392e+00,2.148048638679000089e+00,1.545242400060000132e-01,1.147539454219999921e+00,1.839004847933999987e+00,-2.235746868318700109e+01
6.931213222300000032e-01,4.548265628491999557e+00,2.132087793769999795e+00,3.662989435790000026e-01,1.270416681593999897e+00,1.414260579238999949e+00,-1.901845071455700165e+01
9.148458767880000009e-01,4.508010814110000375e+00,2.185919001343000101e+00,1.465003907400000069e-02,8.733943432270000473e-01,2.709646650238000110e+00,-2.115699401417199965e+01
3.734248761180000153e-01,3.643068584453999836e+00,2.233806336489000177e+00,1.776427864189999983e-01,6.599755811190000099e-01,3.113708358415999911e+00,-2.473850437100099953e+01
6.004045313370000025e-01,4.447276835541000395e+00,2.284013540540000164e+00,4.514652133299999759e-02,1.040878860794000049e+00,2.381138674858000126e+00,-2.063261144569899841e+01
7.982444510289999906e-01,5.302744396225000045e+00,2.629860710347000197e+00,3.230301138039999853e-01,5.863321528810000460e-01,2.923602671034000178e+00,-2.220552132150699975e+01
8.209605263479999859e-01,3.783599790004999797e+00,2.052370937406000184e+00,3.277025391880000194e-01,9.038128076079999795e-01,2.200744796309999973e+00,-2.037576985316500000e+01
1.195131004869999902e+00,3.678444052746999926e+00,1.913157535625999994e+00,1.179235040169999971e-01,9.016390974069999897e-01,2.085956614990000180e+00,-2.012494061407900148e+01
3.700860788070000074e-01,4.744479430568000033e+00,2.230599953855000095e+00,3.829711958040000197e-01,1.422358086915999964e+00,6.498780697329999967e-01,-2.115788024962100167e+01
5.990066600950000320e-01,4.312017423727000143e+00,2.277426553965999911e+00,7.796252883500000286e-02,7.910400673709999664e-01,2.591412727104999814e+00,-2.141086649906399941e+01
4.510189742519999934e-01,4.081526792338999954e+00,2.220509683112999788e+00,1.440324713839999937e-01,1.270009987961999931e+00,1.531551206649000019e+00,-2.141081828846199997e+01
4.295491130249999845e-01,7.153864514464999935e+00,2.785409374643000202e+00,2.307786439999999842e-02,1.372421683748000110e+00,1.297646919471000082e+00,-2.317711616205900071e+01
7.888065885239999853e-01,5.154229149372000052e+00,2.112945010276999991e+00,3.689182251320000105e-01,1.462318253067999896e+00,8.813975520000000285e-01,-2.162886604935300028e+01
5.426566562469999910e-01,4.450377809549999952e+00,2.261648389402000081e+00,1.785193553600000066e-02,1.532140711025000046e+00,6.462505064739999527e-01,-2.345190831381900054e+01
9.284426986660000436e-01,4.153922810652000308e+00,1.995207792868000096e+00,1.198855733740000068e-01,1.048635743821000110e+00,2.219316933896999799e+00,-1.931815143288499925e+01
3.521620053860000099e-01,6.286829608239999700e+00,2.682617827342999917e+00,4.944726295900000318e-02,1.229289491881000007e+00,1.477208543166999899e+00,-2.009521220525299867e+01
4.057573616440000031e-01,4.750915393528999608e+00,2.482026242747000122e+00,3.269310921899999944e-01,9.547420020769999960e-01,1.974387513413000006e+00,-2.143494353751799864e+01
5.919509015830000109e-01,4.003604038605000248e+00,2.179898739710000033e+00,1.218611477479999983e-01,1.275034553145000027e+00,1.231014390174000050e+00,-2.370650107878499924e+01
2.450275701519999960e-01,4.371059390978000003e+00,2.335704530524000067e+00,3.352342496219999912e-01,1.431027414574000067e+00,9.940580710409999687e-01,-2.127074228051100135e+01
8.562793019850000187e-01,3.311049704086999945e+00,1.972683399125999992e+00,1.466672927969999984e-01,5.971545110139999668e-01,2.718106836057999853e+00,-2.373642671967600037e+01
3.886988962869999953e-01,4.660973082059999939e+00,2.240218711194999823e+00,5.736594091799999962e-02,1.525712259572000074e+00,8.129195239349999991e-01,-2.181735553245700032e+01
8.734794484890000543e-01,4.052443267313000419e+00,1.920373842662000063e+00,2.205266129350000048e-01,1.344121795017999998e+00,1.499079953062000037e+00,-2.210909873611999998e+01
1.105670180856000107e+00,4.810718487265000398e+00,2.084724682396999818e+00,1.929968227270000003e-01,1.263526952190000108e+00,1.572501398892000024e+00,-2.165254813544800072e+01
6.608409066449999480e-01,4.556583379800000166e+00,2.265793798434999839e+00,6.160722160899999994e-02,9.810129890669999631e-01,2.199646152625000184e+00,-2.137297541427700054e+01
5.384544818430000435e-01,4.435102378206999596e+00,2.242215221141000026e+00,3.110048124240000211e-01,1.020671474165999904e+00,1.954106792883999910e+00,-1.959891295390699995e+01
1.151058411800000014e+00,4.031423891132000392e+00,1.935333418824999985e+00,1.166706697860000058e-01,1.268272423663999948e+00,1.466678134299000069e+00,-2.122368606665499868e+01
4.402254858560000206e-01,4.171211682145999688e+00,2.312730678099999881e+00,1.070795619200000034e-02,1.148885739605999934e+00,1.798368845753999912e+00,-2.081025269913299880e+01
-7.488549835999999682e-02,4.859070629549999687e+00,2.746530976660999990e+00,4.962424668739999767e-01,1.497965827620999946e+00,6.212497413519999512e-01,-2.407534700684700013e+01
4.367585367910000183e-01,4.854480749082999758e+00,2.561965660499999853e+00,1.130328246799999943e-02,9.454859201990000184e-01,2.231698820800999794e+00,-2.144506491254099956e+01
9.096110126169999477e-01,3.833512147892999877e+00,2.071225895811999784e+00,4.215942886999999792e-03,8.326511509439999958e-01,2.625646192151000147e+00,-2.028754958823600063e+01
1.075121258725000084e+00,4.238251991672999708e+00,1.980961589028999992e+00,3.321366446030000197e-01,1.492473818739000091e+00,8.931647441510000007e-01,-2.292893836214300052e+01
8.026350917629999637e-01,5.248975205086000351e+00,2.283287228018000103e+00,2.544843580730000165e-01,1.176898301905000110e+00,1.621383471236000018e+00,-1.963474207846200059e+01
1.212287519809999992e-01,5.663337446695999589e+00,2.575624870743999928e+00,2.524546159130000023e-01,1.287014929704000110e+00,9.358014243560000001e-01,-2.317876292420099915e+01
8.582511797299999801e-01,6.996762154866999595e+00,2.743030944865000098e+00,5.526711387199999964e-02,9.829828501109999506e-01,2.206408029483000188e+00,-2.598685924162399985e+01
3.541841012829999857e-01,5.021002610068999950e+00,2.337836606629000169e+00,2.078022500230000125e-01,1.229219774636000073e+00,1.675082917854000097e+00,-2.090424622350600004e+01
1.121599064118000033e+00,4.476614217238999771e+00,2.335356363129999835e+00,1.097671229080000033e-01,3.925513417609999833e-01,3.437943896834999791e+00,-2.475873588707300144e+01
4.114395892689999834e-01,4.049027116476000110e+00,2.180525541270000200e+00,3.551244391430000147e-01,1.280593934477999962e+00,1.521341169934999904e+00,-1.983583194322899956e+01
1.027851182058000079e+00,5.865941189786999743e+00,2.523846658111000174e+00,3.396428503360000017e-01,6.282051654939999619e-01,3.216552002489000195e+00,-2.385519286309299858e+01
2.285645220489999907e-01,7.047547368110000043e+00,2.819437884485000101e+00,2.938003558300000262e-01,1.239116717983000049e+00,1.261723959200000023e+00,-2.088494643473499934e+01
2.009690598170000009e-01,6.647502211774999559e+00,2.762013928218999936e+00,2.002631227660000013e-01,1.395376522002000019e+00,1.018097876094000043e+00,-2.043795541339299859e+01
2.016825822770000054e-01,5.503894313537999849e+00,2.624235120517000031e+00,2.977582454800000167e-01,1.552345830706999941e+00,6.842212453060000366e-01,-2.153080714550300101e+01
7.124753970249999568e-01,4.447642564857999581e+00,2.334763068431000121e+00,7.617513365500000466e-02,9.135922070449999932e-01,2.659878132815999940e+00,-2.149058199462600172e+01
2.587361504419999902e-01,6.394480849529999844e+00,2.863389504192999979e+00,3.709053098100000001e-02,9.715227133260000425e-01,2.335534579542999811e+00,-2.263388646622599865e+01
5.967487851699999624e-01,4.823926167882000016e+00,2.497397751218000117e+00,2.170852647969999938e-01,1.021766106415000097e+00,2.109813351801999914e+00,-2.078768753619300114e+01
6.691812410230000285e-01,5.020599655314000209e+00,2.400503692070000028e+00,2.311708865050000061e-01,1.359753308414999973e+00,1.190360188297000077e+00,-2.427539699709700116e+01
1.966845760485000039e+00,3.727343937615000158e+00,1.642844651134999889e+00,3.701420274359999985e-01,1.090952818612999975e+00,1.730388079186000017e+00,-2.164941343869400114e+01
2.949989324139999924e-01,4.529148009946999842e+00,2.461389035942000092e+00,4.554700917300000262e-02,1.136928003433999912e+00,1.610890678685999999e+00,-2.118116621212299933e+01
5.214977631960000526e-01,4.430432311829999747e+00,2.351966823528000017e+00,1.479050094500000134e-01,1.069175980056999986e+00,2.007430519415999814e+00,-2.124050922530599905e+01
4.382009562220000043e-01,4.964456848475999884e+00,2.565041240510999909e+00,2.878730043289999818e-01,1.340904934097000067e+00,1.111810458192000084e+00,-2.327165235708000068e+01
3.317386287400000272e-02,5.630138951956999982e+00,2.974974460478999827e+00,1.946102988999999853e-02,1.096724487813999893e+00,1.718088032917000074e+00,-2.179789555078700047e+01
3.570049681640000139e-01,4.633637382054000220e+00,2.593986928179000007e+00,1.113734778980000062e-01,8.502224735790000487e-01,2.394857723064999888e+00,-2.283798704379000100e+01
9.341257238979999711e-01,4.061656822080999873e+00,1.917019688779999953e+00,2.231487979360000096e-01,1.368842605141999957e+00,1.488988138589000032e+00,-2.108839574783700144e+01
2.548569155929999996e-01,5.879054634485999742e+00,2.728725776715999807e+00,2.514014527519999875e-01,1.329996866404000055e+00,1.314672778262000019e+00,-2.253405466505699906e+01
4.466067328869999797e-01,5.505888060614999802e+00,2.603046963439000105e+00,3.042986135019999927e-01,1.289431309960000105e+00,1.151569130159000087e+00,-2.205232099146299873e+01
1.394184261649999979e-01,6.453904517688999753e+00,2.964252945785000204e+00,1.532651145900000011e-01,1.097898545520999969e+00,1.573411710300000044e+00,-2.213171813895800000e+01
2.678121220140000092e-01,4.448135296958000140e+00,2.373948128114999889e+00,3.654585412560000246e-01,1.484959053514000038e+00,7.621624280300000054e-01,-2.200239295705700115e+01
6.294233328699999630e-02,5.010649787585999881e+00,2.353437796565000184e+00,4.449819948150000037e-01,1.257941724126999894e+00,1.310609276285999991e+00,-2.301848231660899913e+01
3.976734454020000031e-01,4.376180875073999665e+00,2.130865335489000145e+00,1.453256951770000027e-01,1.320455095395000056e+00,1.227271123738000069e+00,-2.085136726580299893e+01
2.650005385629999877e-01,3.363844996739000059e+00,2.204448022595999923e+00,9.266039208199999822e-02,9.811487300319999827e-01,1.871054068085999944e+00,-2.198675890620100049e+01
1.140422624639999966e-01,5.393449312425000031e+00,2.700308666208000030e+00,1.269870311199999997e-02,1.246124289556999942e+00,1.639022835915000087e+00,-1.932758537167600110e+01
1.582826346339999968e-01,7.135862247430000416e+00,2.849893254818999910e+00,7.946726670100000278e-02,1.355897010217000043e+00,1.202628286801000090e+00,-2.214423263160999866e+01
5.024305818190000217e-01,3.853770353248000102e+00,1.978879212380000086e+00,2.363957538910000100e-01,1.376680933480000091e+00,1.349446454895999903e+00,-2.191875044290300067e+01
1.488243339460000036e-01,4.541962407635000254e+00,2.475967869789999831e+00,2.020258612180000080e-01,1.326729621204000065e+00,1.306048238712999909e+00,-1.950683701267200121e+01
1.269369050420000034e-01,6.751494760672000162e+00,2.890000456121000205e+00,7.102472644500000543e-02,1.222559532653000103e+00,1.433446658465999946e+00,-2.054516822065300019e+01
1.023902344981000079e+00,4.574862805379999564e+00,2.144325758194999931e+00,2.089381338380000008e-01,1.196630685874999989e+00,1.653364685641999898e+00,-2.030857309135100053e+01
4.337600733850000001e-01,6.704417773886000020e+00,2.795955347331000151e+00,1.471454534520000024e-01,1.032742262711999981e+00,1.917581757090000005e+00,-2.130494493889599994e+01
1.100567786162000017e+00,4.119475467282000203e+00,2.213664093124999788e+00,3.301596688200000157e-02,7.599409318830000482e-01,3.390266977889000000e+00,-2.390550577695200118e+01
1.338910852543000018e+00,4.604576055282000091e+00,1.979861115242000036e+00,3.818328710000000181e-01,9.968000418989999556e-01,2.358155936510000217e+00,-2.247580283051799910e+01
2.847110744249999881e-01,6.429117259901000025e+00,2.746569045338000059e+00,9.695970338800000143e-02,1.103360297475000085e+00,1.826259027819999936e+00,-2.098947275742199992e+01
1.967371025150000119e-01,6.011467219134000395e+00,2.650946978018000166e+00,1.806410262979999959e-01,1.506023335415999975e+00,7.967030104769999843e-01,-2.081343874434600139e+01
2.150643847203999925e+00,3.874504224074000192e+00,1.659714148618000040e+00,3.730601943549999855e-01,1.103098718965999980e+00,1.944544304497000109e+00,-2.184115026765000067e+01
4.878130778950000024e-01,4.214768646699000421e+00,2.063246828650000086e+00,1.998558879950000089e-01,1.365725966240999956e+00,8.925691115980000090e-01,-2.169819660521499927e+01
9.021227525039999806e-01,3.586480190776000221e+00,2.091764625635000208e+00,1.360587795000000044e-01,9.440518875640000473e-01,2.497325359600000017e+00,-2.153213271138600149e+01
3.417801285609999851e-01,5.051048164482000224e+00,2.393264198805999943e+00,5.583157912500000264e-02,1.296401348382999918e+00,1.597492530505000063e+00,-1.960834602349200040e+01
5.974210644590000063e-01,3.899426228745999978e+00,2.249396964189000148e+00,5.650714597999999950e-02,9.080398873470000298e-01,2.271595601691999811e+00,-2.127164478762000144e+01
1.039175253925000098e+00,3.701448678066999953e+00,1.625544103516999961e+00,2.434498369080000113e-01,1.334886099555000039e+00,1.483935898049000057e+00,-2.509826348094399862e+01
1.255883959180000009e-01,4.773451269032999988e+00,2.421285396826999836e+00,5.987186152690000540e-01,1.192020564055999987e+00,1.343604986447999972e+00,-1.960845171281999910e+01
1.021969450719999895e+00,4.063955233600999861e+00,2.210655702247999788e+00,1.687193536799999963e-02,8.266469970850000015e-01,2.561745762390999825e+00,-2.280983599122999905e+01
1.180480344630999934e+00,3.861695487507000202e+00,1.795659017278999903e+00,6.615971431200000363e-02,1.532859232424000018e+00,1.163025189259000003e+00,-2.119859276452000074e+01
1.383380884684999979e+00,3.656892924610000151e+00,1.831579422394999934e+00,2.363219912179999882e-01,1.332912717322999985e+00,1.786264171967999914e+00,-2.195528341171700148e+01
9.588689130069999456e-01,4.519744876126000399e+00,1.995560943052999914e+00,7.920646492300000008e-02,1.102321618418000027e+00,2.156657446266999845e+00,-2.283751847539700108e+01
6.323179310340000248e-01,4.491888301430000396e+00,2.098755529277000154e+00,1.178155578110000046e-01,1.447459251214999965e+00,1.487822509838000018e+00,-2.166947554533500053e+01
1.517493524167000007e+00,3.426695051079000187e+00,1.626309513877999935e+00,2.265249635790000104e-01,1.135737353761000046e+00,1.931852556695000001e+00,-2.126322263357799969e+01
1.635911166175999965e+00,3.719116733069999903e+00,1.692938379567000107e+00,4.342672301750000186e-01,1.091421158871000108e+00,1.936126911402999973e+00,-2.083257623054399943e+01
1.317547036624000079e+00,3.873823353844000117e+00,1.728521074894999954e+00,8.611266460300000258e-02,1.241823351290999966e+00,1.492420863738999959e+00,-2.264982213646100107e+01
9.633081477600000109e-02,4.719703354305999632e+00,2.493465828175999821e+00,5.798825700490000123e-01,1.247852874998000017e+00,1.024274393810999939e+00,-1.991771745872799926e+01
6.128197141519999835e-01,4.197864529907000097e+00,2.027560872300000039e+00,4.094054561350000121e-01,1.393600279196000047e+00,1.390840870387000106e+00,-2.302755331847099995e+01
1.144951248076000017e+00,3.605289505885000079e+00,1.697722355575000064e+00,1.323595666730000009e-01,1.037847209576999941e+00,2.391826887019000036e+00,-2.356716290583199935e+01
7.102282735029999960e-01,3.835327656097000215e+00,2.263942381689000083e+00,7.311404557400000281e-02,8.197354814070000328e-01,2.601362091817999822e+00,-2.240201403054199858e+01
1.379918926270000012e+00,4.409734588135999722e+00,2.089272678827999830e+00,1.220573329580000033e-01,7.836568109249999470e-01,2.851671031333999906e+00,-2.021074517132500148e+01
5.034022019870000308e-01,3.623988589361999857e+00,2.176516510982000163e+00,9.113552327399999931e-02,6.621338357210000414e-01,3.018290674779999794e+00,-2.479165485221500020e+01
5.910943392080000303e-01,5.250352351605999779e+00,2.368361375831999904e+00,5.387304127900000017e-02,1.161911191628000051e+00,2.230884925553000109e+00,-2.354958560669900081e+01
3.805121970159999756e-01,4.790612001839999579e+00,2.483202008624000090e+00,1.194002292959999989e-01,8.953905277539999652e-01,2.536242880330000116e+00,-2.092458147785099953e+01
1.078396436110000023e+00,3.937659291435999798e+00,2.211848581819999993e+00,2.767891970799999865e-02,7.286319242200000046e-01,3.186944271450999899e+00,-2.329073860570499832e+01
8.376724872480000306e-01,4.188458873653999603e+00,2.085533287481999842e+00,2.880551547579999760e-01,9.250443550960000261e-01,2.207400410088999898e+00,-2.167919922967200108e+01
3.974737293610000055e-01,3.660367910431999938e+00,2.105882513371999831e+00,2.154087345729999992e-01,1.290152572618999960e+00,1.431852694555999950e+00,-2.159952509795800069e+01
-7.450301151799999799e-02,6.339704881071999587e+00,2.812381944586999971e+00,1.158682680800000031e-01,1.530369309434000069e+00,8.662952214579999755e-01,-2.203366843522299945e+01
6.264667968160000378e-01,4.087700912082000038e+00,2.146945233288000132e+00,3.041009408720000140e-01,1.160763069724999985e+00,1.796254042092999992e+00,-1.978722121536900147e+01
8.940713686660000104e-01,5.168245409543000157e+00,2.320267038713000218e+00,1.847011382199999913e-02,1.228999107955000003e+00,1.495644243282000074e+00,-2.479953570421000109e+01
3.997055747400000136e-01,3.995827476546999879e+00,2.028865809196000125e+00,1.582232089470000103e-01,1.540269819304999954e+00,7.012340338550000496e-01,-2.126118546202999937e+01
1.243293869463000023e+00,4.546903469991000257e+00,1.929932626352999891e+00,4.272147859199999786e-02,1.233625179411999895e+00,1.683082433812999934e+00,-2.222889394517499895e+01
6.998253076299999487e-01,5.163005972748999639e+00,2.502134682944999966e+00,1.469556790900000132e-01,9.906930084280000104e-01,2.484062234027000216e+00,-2.207354191611999994e+01
7.671122161490000479e-01,4.844826324469999612e+00,2.262659646953999903e+00,4.233942603699999974e-02,8.118715261800000249e-01,2.427339393683999980e+00,-2.474700934296900101e+01
1.500021263570000096e+00,4.035082423121999717e+00,2.001612466076000185e+00,1.888381101190000078e-01,8.565808953579999718e-01,2.600681683552999779e+00,-2.180364901934499855e+01
1.519658423949999948e-01,6.432304237461999641e+00,2.780172935967999859e+00,9.596744688500000176e-02,1.192960428074999912e+00,1.735181139957000074e+00,-2.096400891231899877e+01
1.610251048600999990e+00,3.841436374869000137e+00,1.754148573404999967e+00,3.804001831400000144e-01,1.317632086746000075e+00,1.626060245272999971e+00,-2.182607644839200134e+01
1.952739621900000111e-01,4.899664746044999575e+00,2.437158130933999800e+00,3.556492814359999977e-01,1.283026153316999984e+00,1.353740965739000046e+00,-1.993653727988699842e+01
3.352584584180000049e-01,4.716918237485000276e+00,2.643887823233999956e+00,5.111146470499999817e-02,1.136520286094000021e+00,1.871206491856000076e+00,-2.371938359219100079e+01
8.343661086900000523e-01,4.027169075418999711e+00,2.244417176489999832e+00,1.295106862100000034e-01,8.417862265640000397e-01,2.775252415306999954e+00,-2.091452727464200123e+01
7.888881908020000111e-01,3.163328881136000081e+00,2.036266022352999805e+00,1.565190351430000015e-01,6.571263301540000157e-01,2.948854912453000132e+00,-2.461816225132699998e+01
